Level,GameStatus,CompletionPercentage,RemainingTime,MarioMode,KillsTotal,KillsByFire,KillsByStomp,KillsByShell,MarioNumHurts,NumBumpQuestionBlock,NumBumpBrick,KillsByFall,NumJumps,MaxXJump,MaxJumpAirTime,CurrentLives,CurrentCoins,NumCollectedMushrooms,NumCollectedFireflower,NumCollectedTileCoins,NumDestroyedBricks,GameEvents,AgentEvents
1.2,LOSE,0.07441808,19250,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,1,94.25139,8,0,0,0,0,0,0,
2.1,LOSE,0.06473214,18950,0,0,0,0,0,1,0,0,0,2,52.794846,10,0,0,0,0,0,0,
3.1,LOSE,0.046715338,19370,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,
3.3,LOSE,0.09230084,18920,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,
4.1,LOSE,0.055784788,19220,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
4.2,LOSE,0.06937769,19100,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,
5.1,LOSE,0.04027081,19430,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,1,94.25139,8,0,0,0,0,0,0,
6.1,GAME_TIME_OUT,0.10211749,0,0,0,0,0,0,0,0,0,0,1,93.765625,8,0,0,0,0,0,0,
6.2,LOSE,0.05760952,19220,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
6.3,LOSE,0.115269825,18800,0,0,0,0,0,0,0,0,0,1,91.91751,8,0,0,0,0,0,0,
7.1,GAME_TIME_OUT,0.066785716,0,0,0,0,0,0,0,0,0,0,1,20.466705,8,0,0,0,0,0,0,
8.1,LOSE,0.031407632,19250,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,15,185.45605,16,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.15656888,17330,0,1,0,1,0,1,0,0,0,5,165.25946,25,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18590,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13160,0,0,0,0,0,1,0,0,0,15,174.52405,19,0,4,0,0,0,0,
4.2,LOSE,0.38541666,16250,0,0,0,0,0,1,0,0,0,8,174.52405,15,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14240,0,4,0,4,0,0,0,0,0,8,316.18634,28,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.1901285,16790,0,1,0,1,0,1,0,0,0,7,139.93552,21,0,0,0,0,0,0,
6.3,LOSE,0.16465545,18020,0,0,0,0,0,0,0,0,0,4,117.81711,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15710,0,0,0,0,0,1,1,0,0,10,166.39702,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,15,185.45605,16,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.15656888,17330,0,1,0,1,0,1,0,0,0,5,165.25946,25,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18590,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13160,0,0,0,0,0,1,0,0,0,15,174.52405,19,0,4,0,0,0,0,
4.2,LOSE,0.38541666,16250,0,0,0,0,0,1,0,0,0,8,174.52405,15,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14240,0,4,0,4,0,0,0,0,0,8,316.18634,28,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.1901285,16790,0,1,0,1,0,1,0,0,0,7,139.93552,21,0,0,0,0,0,0,
6.3,LOSE,0.16465545,18020,0,0,0,0,0,0,0,0,0,4,117.81711,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15710,0,0,0,0,0,1,1,0,0,10,166.39702,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,14,240.00195,21,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.15656888,17360,0,1,0,1,0,1,0,0,0,5,165.25946,25,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18590,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13160,0,0,0,0,0,1,0,0,0,15,174.52405,19,0,4,0,0,0,0,
4.2,LOSE,0.38541666,16460,0,0,0,0,0,1,0,0,0,7,278.17035,25,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14210,0,4,0,4,0,0,0,0,0,8,512.5445,46,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.10147345,18170,0,0,0,0,0,1,0,0,0,5,94.08818,15,0,0,0,0,0,0,
6.3,LOSE,0.16256417,18020,0,0,0,0,0,0,0,0,0,4,117.81711,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15710,0,0,0,0,0,1,1,0,0,10,166.39702,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,14,240.00195,21,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.15656888,17360,0,1,0,1,0,1,0,0,0,5,165.25946,25,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18590,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13160,0,0,0,0,0,1,0,0,0,15,174.52405,19,0,4,0,0,0,0,
4.2,LOSE,0.38541666,16460,0,0,0,0,0,1,0,0,0,7,278.17035,25,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14210,0,4,0,4,0,0,0,0,0,8,512.5445,46,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.10147345,18170,0,0,0,0,0,1,0,0,0,5,94.08818,15,0,0,0,0,0,0,
6.3,LOSE,0.16256417,18020,0,0,0,0,0,0,0,0,0,4,117.81711,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15710,0,0,0,0,0,1,1,0,0,10,166.39702,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,LOSE,0.44458145,14300,0,1,0,1,0,0,0,0,0,12,147.78235,19,0,0,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,18,207.27441,18,0,0,0,0,0,0,
1.3,LOSE,0.13425162,18650,0,0,0,0,0,0,0,0,0,3,110.117775,12,0,0,0,0,0,0,
2.1,LOSE,0.1973852,17000,0,1,0,1,0,1,0,0,0,7,147.78226,24,0,0,0,0,0,0,
3.1,LOSE,0.12427951,17900,0,0,0,0,0,1,0,0,0,6,91.93552,15,0,0,0,0,0,0,
3.3,LOSE,0.15496583,18320,0,0,0,0,0,0,0,0,0,4,120.60931,12,0,0,0,0,0,0,
4.1,LOSE,0.12109729,18500,0,0,0,0,0,0,1,0,0,3,161.1531,14,0,1,0,0,0,0,
4.2,LOSE,0.38541666,16430,0,0,0,0,0,1,0,0,0,8,179.99078,17,0,0,0,0,0,0,
5.1,LOSE,0.23229696,17660,0,2,0,2,0,1,0,0,0,3,455.5257,41,0,0,0,0,0,0,
5.3,LOSE,0.13425162,18650,0,0,0,0,0,0,0,0,0,3,110.117775,12,0,0,0,0,0,0,
6.1,LOSE,0.08144399,18620,0,0,0,0,0,0,1,0,0,3,87.27256,12,0,1,0,0,0,0,
6.2,LOSE,0.10147345,18050,0,0,0,0,0,1,0,0,0,5,111.0409,17,0,0,0,0,0,0,
6.3,LOSE,0.11440549,18860,0,0,0,0,0,0,0,0,0,2,162.98691,15,0,0,0,0,0,0,
7.1,LOSE,0.38721427,16130,0,2,0,2,0,0,1,0,0,7,165.38995,19,0,1,0,0,0,0,
8.1,LOSE,0.07454642,18530,0,2,0,2,0,1,0,0,0,2,270.61908,25,0,0,0,0,0,0,
1.1,LOSE,0.44458145,14300,0,1,0,1,0,0,0,0,0,12,147.78235,19,0,0,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,18,207.27441,18,0,0,0,0,0,0,
1.3,LOSE,0.13425162,18650,0,0,0,0,0,0,0,0,0,3,110.117775,12,0,0,0,0,0,0,
2.1,LOSE,0.1973852,17000,0,1,0,1,0,1,0,0,0,7,147.78226,24,0,0,0,0,0,0,
3.1,LOSE,0.12427951,17900,0,0,0,0,0,1,0,0,0,6,91.93552,15,0,0,0,0,0,0,
3.3,LOSE,0.15496583,18320,0,0,0,0,0,0,0,0,0,4,120.60931,12,0,0,0,0,0,0,
4.1,LOSE,0.12109729,18500,0,0,0,0,0,0,1,0,0,3,161.1531,14,0,1,0,0,0,0,
4.2,LOSE,0.38541666,16430,0,0,0,0,0,1,0,0,0,8,179.99078,17,0,0,0,0,0,0,
5.1,LOSE,0.23229696,17660,0,2,0,2,0,1,0,0,0,3,455.5257,41,0,0,0,0,0,0,
5.3,LOSE,0.13425162,18650,0,0,0,0,0,0,0,0,0,3,110.117775,12,0,0,0,0,0,0,
6.1,LOSE,0.08144399,18620,0,0,0,0,0,0,1,0,0,3,87.27256,12,0,1,0,0,0,0,
6.2,LOSE,0.10147345,18050,0,0,0,0,0,1,0,0,0,5,111.0409,17,0,0,0,0,0,0,
6.3,LOSE,0.11440549,18860,0,0,0,0,0,0,0,0,0,2,162.98691,15,0,0,0,0,0,0,
7.1,LOSE,0.38721427,16130,0,2,0,2,0,0,1,0,0,7,165.38995,19,0,1,0,0,0,0,
8.1,LOSE,0.07454642,18530,0,2,0,2,0,1,0,0,0,2,270.61908,25,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,14,240.00195,21,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.12595664,18230,0,0,0,0,0,1,1,0,0,5,115.46559,15,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18560,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13760,0,0,0,0,0,1,0,0,0,14,178.03174,16,0,4,0,0,0,0,
4.2,LOSE,0.38541666,16460,0,0,0,0,0,1,0,0,0,7,278.17035,25,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14270,0,5,0,5,0,0,0,0,0,7,785.27094,71,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.10147345,18140,0,0,0,0,0,1,0,0,0,5,94.08818,16,0,0,0,0,0,0,
6.3,LOSE,0.16465545,18020,0,0,0,0,0,0,0,0,0,4,117.81711,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15740,0,0,0,0,0,1,1,0,0,10,161.46667,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,14,240.00195,21,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.12595664,18230,0,0,0,0,0,1,1,0,0,5,115.46559,15,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18560,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13760,0,0,0,0,0,1,0,0,0,14,178.03174,16,0,4,0,0,0,0,
4.2,LOSE,0.38541666,16460,0,0,0,0,0,1,0,0,0,7,278.17035,25,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14270,0,5,0,5,0,0,0,0,0,7,785.27094,71,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.10147345,18140,0,0,0,0,0,1,0,0,0,5,94.08818,16,0,0,0,0,0,0,
6.3,LOSE,0.16465545,18020,0,0,0,0,0,0,0,0,0,4,117.81711,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15740,0,0,0,0,0,1,1,0,0,10,161.46667,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,14,240.00195,21,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.15656888,17330,0,1,0,1,0,1,0,0,0,5,165.25946,25,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18590,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13670,0,0,0,0,0,1,1,0,0,14,174.52405,18,0,5,0,0,0,0,
4.2,LOSE,0.38541666,16460,0,0,0,0,0,1,0,0,0,7,278.17035,25,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14210,0,4,0,4,0,0,0,0,0,8,512.5445,46,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.1901285,17150,0,1,0,1,0,1,0,0,0,6,137.71338,16,0,0,0,0,0,0,
6.3,LOSE,0.16256417,18020,0,0,0,0,0,0,0,0,0,4,117.81711,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15710,0,0,0,0,0,1,1,0,0,10,166.39702,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,14,240.00195,21,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.15656888,17330,0,1,0,1,0,1,0,0,0,5,165.25946,25,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18590,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13670,0,0,0,0,0,1,1,0,0,14,174.52405,18,0,5,0,0,0,0,
4.2,LOSE,0.38541666,16460,0,0,0,0,0,1,0,0,0,7,278.17035,25,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14210,0,4,0,4,0,0,0,0,0,8,512.5445,46,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.1901285,17150,0,1,0,1,0,1,0,0,0,6,137.71338,16,0,0,0,0,0,0,
6.3,LOSE,0.16256417,18020,0,0,0,0,0,0,0,0,0,4,117.81711,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15710,0,0,0,0,0,1,1,0,0,10,166.39702,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,LOSE,0.097572334,18890,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
1.2,GAME_TIME_OUT,0.10628981,0,0,0,0,0,0,0,1,0,0,1,92.60657,8,0,1,0,0,0,0,
1.3,LOSE,0.13425162,18620,0,0,0,0,0,0,0,0,0,2,111.20481,10,0,0,0,0,0,0,
2.1,LOSE,0.06473214,18920,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
3.1,LOSE,0.046715338,19370,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,
3.3,LOSE,0.09230084,19010,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,
4.1,LOSE,0.055784788,19220,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
4.2,GAME_TIME_OUT,0.15961021,0,0,0,0,0,0,0,1,0,0,64,168.80103,15,0,3,0,0,0,0,
5.1,LOSE,0.04027081,19430,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
5.3,LOSE,0.13425162,18620,0,0,0,0,0,0,0,0,0,2,111.20481,10,0,0,0,0,0,0,
6.1,LOSE,0.08144399,19010,0,0,0,0,0,0,1,0,0,1,79.89141,7,0,1,0,0,0,0,
6.2,LOSE,0.05760952,19220,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
6.3,LOSE,0.16465545,18290,0,0,0,0,0,0,0,0,0,3,111.20481,10,0,0,0,0,0,0,
7.1,GAME_TIME_OUT,0.066785716,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,
8.1,LOSE,0.031407632,19250,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
1.1,LOSE,0.097572334,18890,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
1.2,GAME_TIME_OUT,0.10628981,0,0,0,0,0,0,0,1,0,0,1,92.60657,8,0,1,0,0,0,0,
1.3,LOSE,0.13425162,18620,0,0,0,0,0,0,0,0,0,2,111.20481,10,0,0,0,0,0,0,
2.1,LOSE,0.06473214,18920,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
3.1,LOSE,0.046715338,19370,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,
3.3,LOSE,0.09230084,19010,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,
4.1,LOSE,0.055784788,19220,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
4.2,GAME_TIME_OUT,0.15961021,0,0,0,0,0,0,0,1,0,0,64,168.80103,15,0,3,0,0,0,0,
5.1,LOSE,0.04027081,19430,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
5.3,LOSE,0.13425162,18620,0,0,0,0,0,0,0,0,0,2,111.20481,10,0,0,0,0,0,0,
6.1,LOSE,0.08144399,19010,0,0,0,0,0,0,1,0,0,1,79.89141,7,0,1,0,0,0,0,
6.2,LOSE,0.05760952,19220,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
6.3,LOSE,0.16465545,18290,0,0,0,0,0,0,0,0,0,3,111.20481,10,0,0,0,0,0,0,
7.1,GAME_TIME_OUT,0.066785716,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,
8.1,LOSE,0.031407632,19250,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,14,240.00195,21,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.15656888,17330,0,1,0,1,0,1,0,0,0,5,165.25946,25,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18590,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13670,0,0,0,0,0,1,1,0,0,14,174.52405,18,0,5,0,0,0,0,
4.2,LOSE,0.38541666,16460,0,0,0,0,0,1,0,0,0,7,278.17035,25,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14240,0,4,0,4,0,0,0,0,0,8,272.55365,24,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.10147345,18170,0,0,0,0,0,1,0,0,0,5,94.08818,15,0,0,0,0,0,0,
6.3,LOSE,0.23025915,17690,0,0,0,0,0,0,0,0,0,5,123.648026,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15710,0,0,0,0,0,1,1,0,0,10,166.39702,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,LOSE,0.2593613,16880,0,1,0,1,0,1,1,0,0,6,179.72705,18,0,1,0,0,0,0,
1.2,WIN,1.0,12830,0,0,0,0,0,0,0,0,0,14,240.00195,21,0,0,0,0,0,0,
1.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
2.1,LOSE,0.06621076,19190,0,0,0,0,0,1,0,0,0,2,115.46559,15,0,0,0,0,0,0,
3.1,LOSE,0.15656888,17330,0,1,0,1,0,1,0,0,0,5,165.25946,25,0,0,0,0,0,0,
3.3,LOSE,0.1673142,18590,0,0,0,0,0,0,0,0,0,3,123.648026,15,0,0,0,0,0,0,
4.1,LOSE,0.49179864,13670,0,0,0,0,0,1,1,0,0,14,174.52405,18,0,5,0,0,0,0,
4.2,LOSE,0.38541666,16460,0,0,0,0,0,1,0,0,0,7,278.17035,25,0,0,0,0,0,0,
5.1,LOSE,0.5622462,14240,0,4,0,4,0,0,0,0,0,8,272.55365,24,0,0,0,0,0,0,
5.3,LOSE,0.14066038,18800,0,0,0,0,0,0,0,0,0,2,115.46559,15,0,0,0,0,0,0,
6.1,LOSE,0.080669396,19010,0,0,0,0,0,0,1,0,0,2,115.46559,15,0,1,0,0,0,0,
6.2,LOSE,0.10147345,18170,0,0,0,0,0,1,0,0,0,5,94.08818,15,0,0,0,0,0,0,
6.3,LOSE,0.23025915,17690,0,0,0,0,0,0,0,0,0,5,123.648026,15,0,0,0,0,0,0,
7.1,LOSE,0.3925,15710,0,0,0,0,0,1,1,0,0,10,166.39702,15,0,1,0,0,0,0,
8.1,LOSE,0.07442877,18260,0,0,0,0,0,1,0,0,0,4,166.39702,15,0,0,0,0,0,0,
1.1,GAME_TIME_OUT,0.1875,0,0,0,0,0,0,0,1,0,0,7,129.4667,12,0,0,0,0,0,0,
1.2,GAME_TIME_OUT,0.10628981,0,0,0,0,0,0,0,1,0,0,2,120.37337,21,0,1,0,0,0,0,
1.3,LOSE,0.09587601,19100,0,0,0,0,0,0,0,0,0,2,86.96365,10,0,0,0,0,0,0,
2.1,LOSE,0.06473214,18920,0,0,0,0,0,1,0,0,0,2,86.96365,10,0,0,0,0,0,0,
3.1,LOSE,0.12595664,18140,0,1,0,1,0,2,2,0,0,5,114.49313,17,0,1,0,0,0,0,
3.3,LOSE,0.09652382,19100,0,0,0,0,0,0,0,0,0,2,86.96365,10,0,0,0,0,0,0,
4.1,GAME_TIME_OUT,0.06193439,0,0,1,0,1,0,0,0,0,0,2,107.52403,10,0,0,0,0,0,0,
4.2,GAME_TIME_OUT,0.15961021,0,0,0,0,0,0,0,1,0,0,63,120.37337,21,0,3,0,0,0,0,
5.1,GAME_TIME_OUT,0.19638325,0,0,3,0,3,0,0,0,0,0,3,305.20737,28,0,0,0,0,0,0,
5.3,LOSE,0.09587601,19100,0,0,0,0,0,0,0,0,0,2,86.96365,10,0,0,0,0,0,0,
6.1,LOSE,0.080669396,18770,0,0,0,0,0,0,1,0,0,3,69.488144,10,0,1,0,0,0,0,
6.2,LOSE,0.05760952,19220,0,0,0,0,0,1,0,0,0,2,86.96365,10,0,0,0,0,0,0,
6.3,LOSE,0.07868445,19100,0,0,0,0,0,0,0,0,0,2,86.96365,10,0,0,0,0,0,0,
